%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
76322.50781387379.515625153058.453125154396.562500111369.86718892933.09375098279.164063114779.156250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.345
76355.36718887420.015625153032.937500154173.703125111397.42187592900.71093898125.429688114770.328125,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.345
76357.80468887418.851563153089.640625154096.000000111420.49218892932.49218898166.312500114813.398438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.345
76333.19531387390.335938153113.625000154279.515625111402.05468892971.02343898313.250000114836.085938,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.345
76316.32031387375.242188153079.828125154419.562500111370.89062592951.22656398337.906250114804.859375,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.345
76341.68750087407.992188153033.578125154225.562500111380.41406392901.86718898174.203125114771.820313,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.345
76357.89062587419.007813153082.718750154079.328125111419.32812592926.07812598166.804688114811.007813,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76327.33593887387.273438153112.468750154231.437500111394.96875092964.34375098308.132813114831.281250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76302.10156387365.906250153080.281250154405.687500111365.17187592953.07812598364.148438114798.351563,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76338.78125087407.765625153030.140625154247.937500111373.03906392911.46093898212.492188114774.367188,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76364.79687587430.320313153074.625000154070.843750111411.19531392921.51562598172.078125114807.789063,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76346.53906387406.984375153112.546875154172.187500111408.84375092961.32812598297.914063114833.851563,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76318.19531387375.515625153094.937500154364.781250111374.42187592965.48437598378.273438114816.882813,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76327.78125087389.328125153037.062500154297.843750111372.83593892913.69531398274.601563114777.117188,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76354.14062587420.976563153057.453125154068.328125111411.61718892916.00000098176.812500114801.281250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76330.96093887397.929688153107.359375154127.812500111415.06250092960.03125098297.515625114837.023438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.346
76299.91406387364.406250153094.140625154356.687500111377.61718892965.72656398415.218750114816.031250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76304.96093887377.187500153032.203125154341.156250111352.50000092915.37500098317.343750114765.789063,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76326.49218887402.742188153032.531250154116.171875111382.71875092890.04687598190.140625114765.343750,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76331.35937587401.890625153090.937500154130.421875111403.72656392938.90625098279.859375114811.609375,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76302.46093887369.703125153097.437500154322.734375111379.74218892963.31250098393.695313114811.851563,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76303.10937587374.953125153047.953125154353.312500111363.56250092935.80468898350.242188114786.929688,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76327.42968887404.460938153035.062500154140.281250111391.88281392907.34375098228.070313114787.203125,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76329.77343887403.523438153085.750000154102.281250111413.17968892938.61718898293.828125114823.500000,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76302.39062587372.632813153103.468750154287.406250111380.66406392962.37500098417.093750114823.367188,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76303.57812587372.320313153062.140625154372.703125111357.05468892939.53125098399.351563114787.335938,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.347
76332.36718887402.382813153040.468750154171.359375111377.75781392899.63281398256.742188114772.937500,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.348
76332.57031387402.898438153086.218750154095.671875111399.10156392923.48437598293.648438114805.570313,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.348
76301.39062587369.835938153097.312500154257.031250111377.84375092957.79687598417.992188114823.054688,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.348
76299.17187587365.835938153077.546875154401.390625111360.29687592948.25000098449.750000114802.195313,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.348
76324.78906387392.187500153034.359375154238.468750111368.57031392897.98437598308.648438114765.945313,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.350
76327.27343887393.554688153071.015625154110.000000111392.32812592908.14843898296.578125114787.851563,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.350
76312.76562587377.570313153102.531250154240.484375111385.96093892950.01562598421.632813114816.367188,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.350
76301.85937587364.718750153087.359375154410.890625111362.84375092952.50000098475.882813114804.234375,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.350
76327.56250087396.992188153042.546875154286.640625111368.83593892911.46093898343.734375114783.398438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.350
76347.27343887417.179688153077.406250154101.546875111404.53125092921.94531398293.960938114817.796875,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76322.53125087389.148438153114.453125154219.187500111384.12500092949.90625098423.492188114827.476563,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76302.30468887369.437500153089.484375154416.281250111344.04687592949.81250098488.625000114798.531250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76330.39843887399.273438153043.265625154324.468750111354.93750092918.50000098363.406250114784.812500,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76350.46875087417.539063153066.953125154126.468750111387.72656392907.61718898283.742188114796.031250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76331.69531387394.851563153099.203125154179.421875111381.42187592936.62500098384.375000114810.648438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76305.70312587367.468750153092.500000154379.312500111356.29687592956.03125098487.195313114811.296875,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76316.38281387383.250000153045.046875154360.250000111355.02343892921.89843898416.132813114780.695313,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76352.19531387416.710938153055.750000154139.093750111380.43750092907.67968898298.859375114792.945313,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.351
76360.30468887412.640625153115.812500154155.781250111394.04687592942.53125098385.757813114822.828125,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76344.25781387395.226563153123.890625154364.031250111370.62500092965.19531398506.570313114826.648438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76348.66406387401.890625153070.906250154427.453125111350.64062592935.55468898465.890625114794.625000,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76397.85937587455.039063153060.765625154199.656250111380.85937592901.44531398307.820313114784.273438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76415.49218887465.281250153120.437500154142.750000111400.68750092937.88281398345.187500114823.500000,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76392.40625087442.882813153130.796875154315.953125111367.69531392961.03906398445.882813114827.812500,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76407.44531387467.554688153108.265625154425.015625111371.85156392956.29687598452.617188114826.093750,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76450.89843887512.437500153078.546875154233.937500111385.33593892908.42187598296.976563114789.390625,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76470.21093887531.531250153124.578125154137.312500111405.28906392921.02343898307.460938114804.187500,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76455.30468887511.906250153145.125000154296.250000111377.24218892957.79687598426.218750114820.882813,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.352
76460.97656387506.789063153127.453125154446.171875111363.35937592961.77343898464.460938114821.664063,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76513.10156387578.851563153103.093750154274.078125111397.67187592934.72656398323.914063114820.078125,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76534.69531387607.523438153152.921875154127.156250111428.38281392947.86718898294.898438114845.093750,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76520.67968887583.320313153178.468750154238.000000111405.98437592973.12500098381.179688114851.773438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76516.03125087576.437500153166.015625154411.562500111386.76562592972.67968898421.429688114836.148438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76546.16406387609.578125153125.671875154314.250000111392.01562592932.96093898277.242188114807.828125,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76564.08593887627.578125153147.234375154126.718750111414.39062592917.67187598167.945313114815.742188,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76556.86718887622.882813153194.046875154194.578125111422.18750092972.23437598236.921875114844.625000,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76542.11718887598.804688153192.281250154384.921875111391.65625092991.34375098288.906250114837.648438,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76546.09375087605.335938153131.328125154339.953125111373.95312592944.67187598150.554688114796.367188,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.353
76577.60937587630.835938153143.687500154126.671875111400.06250092930.07812598007.570313114801.664063,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76577.76562587622.007813153197.046875154168.453125111415.92968892975.89843898078.781250114841.289063,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76535.25000087574.023438153193.734375154385.890625111386.94531392995.43750098172.859375114839.664063,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76534.98437587574.554688153133.562500154404.750000111372.28125092956.56250098080.125000114799.250000,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76582.77343887630.726563153134.859375154166.125000111407.28125092935.84375097911.007813114804.281250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76575.82031387620.710938153183.781250154164.937500111416.44531392959.02343897951.312500114810.710938,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76556.93750087599.859375153199.328125154339.031250111407.50781392984.79687598017.671875114796.656250,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76550.78906387596.125000153164.718750154404.593750111386.89843892964.63281397951.867188114820.351563,14.415415,8.959777,6.750283,5.870087,1.5795089, 22:38:25.354
76580.33593887628.492188153140.718750154188.515625111408.44531392931.75781397766.976563114806.804688,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.820
76582.35156387622.273438153193.796875154130.250000111433.90625092965.39843897787.828125114844.195313,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.820
76553.51562587587.992188153212.625000154310.093750111412.53125092995.52343897897.195313114851.328125,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.820
76536.66406387572.726563153171.500000154417.109375111387.00781392977.60156397876.632813114818.273438,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.820
76553.31250087597.289063153132.953125154204.437500111395.99218892933.56250097689.437500114802.023438,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.820
76562.52343887601.648438153181.281250154093.718750111423.60156392947.75781397676.093750114828.906250,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76539.99218887575.382813153213.640625154246.671875111418.78906393000.44531397804.570313114845.828125,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76514.98437587548.539063153176.718750154399.968750111386.94531392994.00781397833.421875114821.468750,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76521.24218887558.710938153123.171875154233.156250111390.85156392934.67968897661.250000114776.937500,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76531.42968887565.054688153154.062500154078.328125111420.02343892944.22656397604.476563114807.070313,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76510.21875087539.820313153189.781250154185.078125111410.41406392986.80468897707.250000114837.023438,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76491.37500087516.773438153173.078125154365.250000111384.30468892984.17187597764.898438114808.523438,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76507.60156387541.656250153133.765625154252.718750111391.05468892946.08593897603.601563114785.078125,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76517.95312587548.585938153157.390625154055.968750111412.86718892938.07812597482.281250114800.585938,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.821
76489.16406387511.125000153189.625000154142.031250111395.77343892969.75000097570.750000114816.078125,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76460.86718887482.109375153173.062500154346.484375111370.98437592980.10156397653.671875114796.562500,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76470.39062587498.023438153117.296875154291.656250111363.82812592942.97656397548.242188114761.945313,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76495.02343887523.351563153132.640625154062.671875111400.95312592931.21875097422.687500114781.476563,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76470.16406387494.289063153173.546875154090.734375111394.60937592957.48437597499.960938114805.976563,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76435.25000087457.609375153165.375000154298.640625111363.74218892978.78125097595.226563114804.546875,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76437.79687587456.804688153115.718750154328.906250111358.53125092951.89062597523.828125114778.460938,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76469.87500087503.859375153101.515625154083.906250111381.71093892925.16406397346.359375114779.468750,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76458.99218887486.492188153154.078125154038.656250111389.39843892949.96875097402.351563114797.664063,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.822
76410.95312587439.375000153154.062500154233.765625111351.07031392969.95312597547.906250114788.851563,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.823
76409.85937587437.718750153111.234375154326.500000111342.17187592947.55468897545.335938114764.046875,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.823
76440.59375087469.460938153091.390625154120.765625111371.81250092911.41406397387.281250114751.460938,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.823
76449.68750087477.593750153142.093750154051.437500111393.20312592939.68750097419.093750114785.968750,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.823
76441.24218887464.406250153172.296875154211.437500111381.35156392974.53906397545.554688114798.601563,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.823
76406.35156387432.015625153129.265625154318.156250111342.12500092949.72656397560.578125114761.718750,10.721733,10.277128,8.322428,5.5508223,1.9569242, 22:38:25.823
