%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
86195.56250093061.796875166323.546875147828.000000111617.29687591730.390625108662.507813114423.359375,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.315
86172.42968893040.140625166297.203125147915.015625111604.80468891750.804688108711.703125114425.882813,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.315
86161.85937593028.562500166285.843750147957.531250111585.26562591746.890625108710.078125114414.281250,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.315
86204.75000093072.570313166334.687500147846.703125111602.41406391726.148438108641.140625114409.968750,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.315
86210.89843893076.507813166336.562500147829.359375111629.05468891733.429688108676.656250114428.726563,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86185.37500093052.429688166308.578125147913.671875111612.38281391756.101563108723.039063114435.273438,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86176.23437593042.484375166300.031250147962.906250111603.55468891759.406250108716.914063114427.625000,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86198.04687593064.101563166329.500000147872.671875111612.56250091730.820313108651.867188114415.601563,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86205.24218893071.187500166339.531250147819.078125111630.95312591733.765625108658.062500114431.000000,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86182.37500093046.734375166313.109375147898.671875111623.00000091756.656250108721.695313114445.375000,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86166.89062593027.421875166292.546875147966.062500111600.96093891757.437500108730.437500114431.921875,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86185.90625093046.132813166317.359375147900.765625111610.66406391731.601563108676.593750114416.250000,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86208.24218893066.828125166339.109375147819.765625111631.10937591727.625000108662.398438114428.273438,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86195.47656393055.070313166323.921875147881.687500111628.27343891758.312500108722.343750114450.898438,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.316
86173.05468893033.343750166301.421875147966.046875111612.07031391763.828125108746.304688114442.671875,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86179.98437593043.179688166314.718750147924.750000111609.56250091743.179688108698.898438114424.117188,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86187.74218893057.078125166328.265625147812.109375111613.52343891722.523438108652.179688114419.648438,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86183.89843893053.640625166321.656250147853.453125111623.20312591750.265625108712.195313114443.429688,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86160.47656393025.562500166294.265625147948.000000111600.35937591774.382813108749.320313114450.515625,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86161.92968893023.304688166295.671875147933.421875111589.42968891750.820313108708.867188114419.890625,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86198.13281393059.429688166337.968750147810.937500111619.17968891726.703125108651.289063114410.867188,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86206.33593893069.062500166343.953125147830.546875111641.61718891757.171875108708.664063114448.171875,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86168.25000093030.414063166302.515625147940.312500111619.03906391773.445313108758.085938114452.484375,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86162.30468893023.195313166298.250000147946.906250111601.50000091748.742188108720.601563114417.796875,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.317
86191.56250093057.531250166336.109375147825.296875111617.54687591723.507813108649.929688114406.640625,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86198.74218893064.031250166341.500000147821.406250111636.07812591747.179688108693.867188114439.898438,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86175.71875093040.164063166309.796875147921.843750111621.47656391769.445313108743.265625114447.789063,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86162.14843893026.929688166294.359375147975.968750111603.30468891755.429688108740.695313114419.718750,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86178.37500093049.664063166318.828125147851.234375111605.71875091722.015625108654.773438114397.382813,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86187.22656393063.632813166326.078125147804.187500111624.29687591738.351563108672.367188114423.828125,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86165.54687593044.273438166302.312500147883.968750111607.77343891759.203125108720.375000114430.023438,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86155.44531393029.546875166289.953125147952.062500111596.75781391762.710938108732.445313114425.664063,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86165.05468893036.984375166303.281250147865.171875111593.15625091724.648438108655.265625114392.960938,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86187.53906393061.484375166328.125000147804.421875111627.31250091737.750000108657.750000114418.460938,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.318
86190.17968893061.351563166325.343750147882.906250111639.38281391773.601563108730.726563114449.937500,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86163.21875093031.085938166292.375000147960.468750111594.92187591765.437500108743.734375114424.250000,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86171.00000093038.398438166307.640625147892.234375111573.46875091734.101563108674.539063114399.062500,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86212.95312593080.507813166352.968750147797.593750111612.64843891730.570313108648.250000114409.078125,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86213.00000093080.617188166347.781250147878.421875111632.81250091767.296875108729.007813114441.304688,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86182.89062593048.632813166316.578125147966.843750111601.74218891775.726563108746.867188114433.820313,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86177.97656393043.695313166318.343750147923.640625111588.50781391744.679688108686.625000114403.039063,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86206.89843893078.070313166355.203125147819.015625111618.23437591734.195313108650.750000114412.609375,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.319
86206.45312593075.992188166348.296875147868.937500111636.09375091766.023438108717.515625114446.492188,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86186.85156393052.500000166322.593750147961.812500111612.17968891781.671875108750.843750114449.804688,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86186.28906393050.062500166323.921875147945.875000111599.82031391765.125000108709.984375114429.039063,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86208.12500093072.078125166351.125000147823.500000111613.16406391736.007813108641.789063114416.921875,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86197.46875093059.070313166336.406250147845.109375111619.49218891756.007813108695.703125114441.218750,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86172.89843893037.437500166311.093750147938.843750111600.78125091771.585938108735.937500114438.445313,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86164.56250093026.906250166305.843750147961.250000111595.25781391761.062500108721.406250114420.226563,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86199.54687593059.046875166344.765625147841.968750111620.71875091740.007813108659.000000114414.195313,0.4183981,1.7289405,1.122336,1.9531139,1.8371739, 22:28:04.320
86201.08593893058.265625166339.796875147823.750000111632.29687591751.359375108694.960938114436.140625,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.788
86176.67968893035.687500166311.765625147920.312500111620.82812591774.898438108750.242188114446.781250,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.788
86166.43750093024.468750166304.796875147972.859375111605.96875091770.804688108743.531250114428.234375,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.788
86192.34375093052.859375166338.484375147866.734375111619.44531391745.414063108675.164063114418.601563,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.788
86198.67187593060.859375166339.953125147825.968750111634.64062591745.148438108694.648438114426.757813,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.788
86180.00781393040.984375166313.453125147905.312500111617.03125091766.625000108745.078125114434.445313,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.788
86164.99218893026.328125166299.562500147971.343750111600.06250091769.601563108750.109375114430.062500,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86187.74218893050.085938166328.953125147884.359375111605.14062591747.960938108680.210938114421.906250,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86215.36718893075.164063166348.062500147821.312500111633.66406391757.398438108687.812500114447.390625,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86195.76562593049.726563166316.390625147892.437500111618.21875091762.937500108742.351563114432.257813,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86175.89843893026.234375166296.750000147955.515625111594.76562591765.281250108745.414063114416.921875,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86191.92187593040.382813166316.234375147890.890625111600.37500091738.976563108685.398438114394.812500,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86218.29687593070.960938166346.296875147794.640625111629.34375091735.023438108662.578125114409.812500,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86202.56250093058.335938166330.875000147847.421875111634.37500091766.734375108727.640625114437.398438,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86184.57031393040.632813166310.765625147947.328125111620.02343891780.257813108767.359375114437.687500,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86195.09375093046.953125166322.968750147922.296875111614.25781391756.500000108723.242188114418.242188,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.789
86223.77343893076.687500166357.015625147821.781250111644.59375091737.906250108682.875000114421.773438,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86224.24218893075.320313166351.375000147856.687500111661.39843891766.445313108742.820313114449.171875,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86202.67187593052.187500166323.031250147946.062500111640.11718891785.960938108775.859375114451.054688,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86184.23437593034.640625166305.578125147954.484375111609.27343891766.671875108742.750000114425.882813,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86213.33593893063.500000166344.578125147815.750000111624.85156391739.867188108666.710938114415.710938,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86219.83593893073.148438166349.515625147826.875000111653.60156391769.265625108728.156250114448.414063,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86192.95312593046.640625166318.343750147924.640625111635.58593891793.156250108779.546875114454.312500,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86179.92187593031.507813166306.468750147949.078125111619.42187591784.015625108760.476563114436.007813,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.790
86190.38281393044.718750166322.984375147831.109375111619.00000091746.617188108689.648438114414.421875,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86184.32031393036.921875166315.562500147811.250000111628.99218891752.210938108719.554688114426.781250,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86173.77343893024.695313166301.375000147903.406250111620.25000091777.000000108771.609375114440.570313,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86184.54687593035.757813166314.343750147972.156250111627.98437591787.460938108785.132813114444.820313,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86201.26562593053.484375166342.734375147877.890625111640.83593891755.960938108718.140625114426.421875,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86212.91406393062.671875166355.468750147834.796875111662.64843891764.546875108737.906250114446.984375,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86195.16406393041.679688166330.093750147915.703125111647.17968891786.226563108794.679688114457.851563,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86171.07031393017.500000166306.468750147984.015625111625.63281391784.062500108799.171875114443.656250,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86181.90625093029.117188166323.765625147902.968750111623.75781391744.273438108725.789063114406.953125,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86210.67187593059.828125166353.046875147823.656250111654.46875091746.554688108718.523438114422.601563,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.791
86203.76562593051.671875166339.328125147893.015625111660.70312591783.164063108785.960938114453.757813,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86175.38281393023.398438166305.781250147963.937500111631.40625091786.046875108799.835938114445.148438,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86179.92187593025.476563166309.250000147912.906250111615.73437591753.882813108741.921875114415.070313,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86216.14843893062.648438166346.906250147807.765625111647.04687591746.351563108711.148438114424.390625,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86203.99218893052.679688166333.203125147857.281250111655.85937591773.085938108775.453125114450.851563,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86186.21875093035.671875166312.937500147936.406250111635.58593891786.945313108798.523438114448.976563,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86172.81250093025.070313166301.937500147910.734375111609.52343891758.359375108751.421875114418.953125,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86189.01562593043.562500166322.250000147799.609375111621.57031391733.882813108699.703125114411.312500,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86202.29687593058.671875166331.468750147835.750000111654.56250091771.718750108767.875000114449.843750,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86193.14843893048.875000166311.437500147923.437500111641.28125091793.828125108804.062500114457.132813,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.792
86190.91406393044.382813166309.250000147936.531250111629.70312591779.500000108780.367188114441.125000,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.793
86207.21093893064.992188166332.578125147833.781250111633.90625091744.765625108715.843750114418.062500,0.43959522,1.9469538,1.3622123,2.282101,1.6906246, 22:28:04.793
