%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
85482.14062594475.296875166212.968750148149.562500113135.56250091005.351563104695.257813113897.335938,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.277
85504.20312594497.492188166235.328125148043.515625113160.97656390989.812500104664.429688113903.992188,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.277
85484.06250094473.757813166210.109375148114.859375113156.84375091013.726563104733.585938113922.414063,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85459.00781394448.992188166185.265625148221.562500113132.57031391031.945313104767.515625113920.445313,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85467.25781394457.085938166200.125000148174.718750113125.17187591003.359375104704.351563113894.070313,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85498.18750094484.328125166235.750000148038.546875113153.39843890983.468750104649.234375113893.890625,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85491.01562594474.070313166227.484375148083.296875113167.75000091020.593750104721.742188113932.734375,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85461.53125094447.515625166199.765625148210.656250113152.39062591044.015625104785.171875113942.929688,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85462.78906394449.414063166203.078125148203.890625113136.32031391019.562500104742.375000113915.414063,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85493.94531394482.632813166241.078125148052.203125113156.97656390986.281250104657.367188113897.710938,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85487.53125094472.039063166233.687500148070.203125113170.11718891009.531250104714.320313113919.078125,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85464.53125094444.117188166205.484375148191.453125113150.69531391039.656250104775.742188113933.031250,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.278
85463.18750094444.234375166203.468750148211.531250113133.68750091026.828125104748.250000113914.523438,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85487.01562594467.453125166230.875000148080.562500113143.45312590987.554688104660.718750113893.375000,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85493.40625094470.742188166235.953125148064.953125113167.99218891007.562500104700.554688113923.976563,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85465.71093894442.937500166206.984375148186.875000113158.25000091043.726563104778.625000113947.445313,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85452.30468894429.835938166194.468750148242.234375113136.63281391040.460938104769.148438113932.406250,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85481.80468894458.781250166229.875000148105.328125113146.82812590994.929688104669.703125113899.703125,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85499.50781394476.218750166245.515625148043.734375113177.20312591001.148438104681.328125113912.781250,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85471.85937594448.812500166215.640625148155.031250113164.10937591034.312500104758.015625113935.015625,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85447.85156394422.195313166191.406250148246.328125113139.89843891037.179688104778.562500113922.343750,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85460.48437594436.031250166211.828125148144.031250113137.64062590993.968750104689.484375113886.109375,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.279
85487.50781394459.070313166239.812500148051.953125113169.13281390991.398438104676.281250113904.640625,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85467.14062594437.992188166219.875000148143.984375113165.25000091028.640625104752.835938113933.382813,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85451.09375094416.226563166202.515625148250.750000113148.03906391041.914063104786.070313113928.960938,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85472.86718894433.859375166226.921875148168.562500113144.64062591006.710938104704.195313113900.734375,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85496.33593894455.921875166250.453125148054.078125113168.75781390994.820313104665.437500113915.664063,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85484.55468894439.046875166234.343750148113.265625113172.96093891028.593750104735.867188113942.726563,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85456.48437594406.656250166205.859375148226.062500113151.65625091045.875000104781.710938113933.007813,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85463.10156394413.296875166216.078125148187.796875113142.09375091020.031250104724.937500113915.304688,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85487.12500094436.046875166245.812500148052.265625113166.11718890992.203125104661.953125113909.492188,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85470.25000094418.171875166230.453125148090.218750113170.09375091016.789063104724.578125113931.976563,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85441.89062594390.226563166199.234375148213.968750113147.18750091038.984375104783.210938113938.570313,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.280
85442.42187594393.359375166204.750000148207.078125113131.87500091020.546875104740.000000113911.343750,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85475.41406394424.312500166240.625000148060.875000113147.89843890989.906250104652.984375113901.000000,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85483.84375094428.226563166241.578125148068.250000113167.97656391016.414063104703.906250113933.742188,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85456.84375094397.601563166209.046875148189.984375113151.07812591041.804688104774.085938113938.687500,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85448.16406394387.882813166203.125000148224.500000113133.39843891029.132813104757.835938113916.421875,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85479.64062594420.781250166240.953125148083.250000113149.46875090989.296875104662.617188113899.835938,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85481.51562594420.781250166240.921875148063.937500113169.42968891000.695313104695.210938113924.757813,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85452.43750094393.226563166211.390625148178.734375113153.71093891031.835938104765.820313113943.242188,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85436.18750094374.468750166197.703125148252.343750113134.53125091031.882813104775.007813113933.562500,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.281
85471.99218894409.945313166240.781250148124.984375113150.45312590999.335938104682.804688113916.085938,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.282
85492.64843894430.148438166258.500000148062.000000113179.55468891009.843750104690.828125113943.984375,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.282
85464.55468894401.492188166223.187500148168.328125113166.63281391037.242188104768.140625113956.117188,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.282
85435.62500094371.382813166191.343750148260.968750113136.88281391038.453125104786.960938113938.843750,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.282
85453.46875094389.890625166212.437500148166.250000113134.37500090996.320313104702.984375113904.015625,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.282
85475.72656394413.921875166236.375000148065.765625113159.47656390987.468750104675.140625113912.890625,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.282
85467.34375094404.085938166226.984375148136.515625113167.18750091027.523438104740.921875113947.625000,1.8579463,3.670712,1.7182479,1.6784292,0.9109145, 22:26:13.282
85445.91406394379.632813166201.281250148249.546875113149.10937591041.710938104783.898438113945.500000,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.749
85460.43750094391.968750166220.859375148185.281250113141.75781391007.742188104710.812500113914.234375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85483.61718894411.687500166244.578125148060.546875113160.89062590988.875000104659.828125113914.859375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85470.89843894395.414063166228.750000148117.656250113164.84375091023.609375104728.398438113946.062500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85438.06250094362.937500166195.359375148245.281250113140.25781391044.085938104781.304688113946.929688,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85448.83593894373.710938166212.234375148209.734375113135.09375091022.875000104730.078125113923.734375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85481.71875094406.031250166249.906250148074.515625113165.98437590998.125000104669.195313113921.875000,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85478.29687594401.023438166244.718750148097.359375113182.07812591021.890625104722.234375113944.320313,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85450.35937594371.187500166211.187500148222.765625113161.26562591048.757813104785.820313113952.742188,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85443.65625094361.085938166205.203125148231.640625113141.77343891031.429688104752.945313113932.156250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.750
85475.97656394392.015625166239.890625148077.031250113158.20312590993.187500104660.476563113911.593750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85476.01562594390.742188166238.515625148075.312500113175.90625091013.906250104707.906250113937.250000,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85449.19531394359.632813166209.125000148201.046875113160.35156391043.835938104779.320313113951.914063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85437.19531394341.101563166194.625000148249.437500113135.60937591031.812500104765.710938113930.906250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85467.14062594372.953125166232.109375148097.328125113146.60156390992.898438104663.250000113914.031250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85463.92968894372.929688166229.453125148065.531250113167.12500091000.343750104686.718750113925.851563,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85438.62500094349.054688166203.234375148169.234375113156.46093891031.789063104750.750000113938.617188,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85423.80468894330.351563166185.812500148243.843750113135.00781391025.242188104763.023438113915.531250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85460.50781394369.664063166229.046875148127.515625113147.76562590990.726563104677.617188113893.218750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85483.25781394394.453125166251.062500148051.062500113178.65625091001.054688104678.265625113924.984375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.751
85459.92187594366.875000166220.484375148154.265625113169.42968891032.796875104757.953125113948.382813,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85429.90625094334.687500166190.218750148245.859375113138.98437591033.039063104777.398438113927.375000,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85445.50781394348.921875166211.609375148148.546875113135.78906390992.203125104688.882813113895.968750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85470.20312594374.851563166239.843750148038.328125113169.75781390986.882813104663.023438113911.343750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85441.84375094349.992188166213.562500148119.078125113167.59375091018.468750104739.195313113935.062500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85418.32812594319.953125166187.265625148228.531250113143.40625091037.109375104778.406250113934.148438,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85416.14062594321.609375166191.609375148176.375000113128.00781391002.445313104713.203125113898.515625,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85444.70312594354.242188166226.234375148040.890625113154.17968890982.015625104657.343750113896.039063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85437.72656394345.500000166214.421875148097.984375113164.77343891016.320313104732.406250113930.101563,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.752
85414.53125094318.367188166186.406250148217.078125113139.52343891036.351563104777.757813113932.265625,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85426.66406394326.773438166202.109375148188.625000113133.89062591014.000000104728.851563113909.781250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85454.60156394355.296875166234.046875148053.953125113154.78906390985.093750104658.710938113901.203125,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85444.47656394342.929688166219.187500148088.890625113162.22656391009.976563104719.570313113926.304688,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85416.32031394311.195313166189.734375148212.531250113140.14843891034.312500104775.187500113933.070313,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85412.74218894307.460938166191.000000148225.312500113125.90625091019.250000104745.281250113912.132813,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85442.00000094336.695313166223.750000148079.859375113139.81250090981.875000104655.828125113895.703125,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85445.28125094335.984375166226.093750148067.265625113160.92968891002.640625104696.039063113927.218750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85420.22656394312.867188166199.156250148188.187500113148.79687591036.328125104774.070313113945.296875,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85407.37500094301.960938166186.109375148233.171875113123.56250091030.875000104762.062500113926.140625,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.753
85442.37500094334.148438166224.234375148095.046875113140.92968890987.156250104665.796875113894.781250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85458.98437594346.843750166236.218750148051.109375113172.01562590999.398438104690.718750113921.585938,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85428.45312594315.570313166200.687500148168.812500113154.64843891028.820313104768.679688113940.539063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85413.60937594302.703125166191.718750148243.781250113137.61718891035.078125104777.171875113928.289063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85430.84375094322.882813166217.437500148128.375000113136.83593890987.890625104681.242188113889.640625,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85446.39843894336.562500166232.078125148057.390625113155.96875090982.351563104671.000000113900.039063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85433.54687594319.531250166215.328125148152.500000113157.62500091020.234375104746.796875113927.750000,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85408.09375094292.062500166189.062500148254.171875113136.05468891030.781250104777.109375113922.812500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85422.46093894305.117188166207.812500148172.687500113128.72656390991.914063104694.093750113893.664063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.754
85460.32812594338.906250166245.750000148050.656250113161.33593890984.468750104654.414063113906.992188,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85444.46093894320.312500166224.937500148124.796875113166.65625091018.445313104731.601563113929.117188,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85413.14062594288.281250166191.390625148244.906250113140.88281391033.335938104777.242188113918.585938,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85423.62500094298.164063166205.828125148191.921875113133.28125091003.960938104713.757813113894.804688,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85450.04687594322.812500166237.156250148062.546875113159.41406390980.562500104657.617188113893.734375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85446.31250094316.695313166230.468750148094.625000113174.90625091013.460938104719.820313113925.515625,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85419.57812594287.367188166200.562500148215.640625113150.64843891041.023438104776.546875113937.164063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85420.69531394288.281250166205.750000148210.453125113136.72656391020.148438104737.609375113912.062500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85445.59375094312.023438166233.875000148080.015625113149.89062590986.976563104663.023438113900.687500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85441.82031394306.726563166228.265625148091.562500113160.77343891008.406250104711.125000113922.296875,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.755
85416.89843894279.562500166201.125000148211.890625113144.36718891036.062500104772.929688113936.585938,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85416.78906394278.671875166204.015625148234.000000113130.15625091023.632813104747.914063113920.109375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85452.64062594315.148438166244.531250148099.234375113143.94531390987.664063104662.242188113905.265625,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85465.49218894324.804688166253.000000148084.531250113170.16406391005.054688104699.609375113932.562500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85433.82031394293.312500166217.375000148196.843750113149.31250091026.625000104764.992188113930.343750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85420.85156394275.382813166203.656250148244.437500113124.94531391018.914063104751.875000113907.929688,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85442.80468894295.992188166232.750000148114.765625113134.62500090978.054688104659.109375113893.734375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85459.60937594314.125000166251.859375148068.593750113168.75781390994.257813104683.343750113928.421875,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85436.34375094292.101563166224.593750148172.437500113157.42187591028.484375104755.828125113940.828125,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85405.52343894259.804688166190.906250148267.468750113126.84375091032.125000104780.414063113924.757813,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.756
85428.22656394281.781250166218.421875148151.468750113125.17187590990.062500104679.875000113889.531250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85457.00000094306.898438166246.031250148056.343750113159.92968890991.289063104660.359375113908.937500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85434.42187594283.429688166216.375000148157.765625113156.30468891028.859375104745.703125113941.585938,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85406.10156394257.367188166189.781250148260.187500113128.41406391038.609375104775.515625113936.492188,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85424.89843894276.773438166216.062500148172.234375113128.07812591004.093750104693.578125113906.429688,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85446.08593894296.640625166238.015625148059.562500113150.96093890985.164063104656.671875113901.671875,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85431.92187594283.609375166223.328125148124.203125113156.30468891019.789063104726.882813113934.484375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85412.33593894261.726563166199.437500148239.468750113134.20312591040.929688104771.273438113939.132813,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85420.29687594268.859375166211.031250148198.656250113124.39062591008.632813104715.593750113905.960938,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85451.07031394301.898438166249.312500148066.750000113152.06250090984.335938104653.750000113900.906250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.757
85438.26562594286.671875166233.500000148115.015625113162.40625091015.117188104721.515625113931.734375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85412.42968894256.031250166203.343750148231.046875113136.83593891035.273438104770.312500113930.882813,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85417.92968894258.664063166210.578125148227.312500113128.03125091018.578125104733.875000113909.695313,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85451.03125094290.960938166249.000000148095.953125113153.33593890991.000000104663.421875113901.156250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85445.14843894282.179688166241.703125148108.078125113165.56250091012.585938104715.101563113924.312500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85416.45312594252.812500166210.765625148226.921875113143.16406391036.820313104775.007813113930.281250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85411.78125094249.859375166209.515625148251.531250113126.44531391028.054688104750.593750113917.539063,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85428.14062594269.351563166233.093750148105.062500113128.58593890982.679688104648.453125113888.484375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85442.33593894281.242188166244.421875148076.390625113157.44531391000.320313104678.710938113914.726563,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85420.87500094256.992188166218.828125148201.421875113151.83593891038.273438104767.203125113942.570313,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.758
85405.94531394238.078125166200.843750148270.312500113125.01562591035.273438104769.617188113926.437500,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85430.50781394262.648438166231.500000148138.578125113125.17187590990.570313104661.859375113890.000000,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85449.28906394279.703125166250.078125148077.828125113155.96875090995.156250104669.484375113905.984375,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85431.46875094258.531250166226.515625148185.515625113152.06250091032.328125104753.437500113935.351563,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85412.17968894236.382813166205.421875148275.453125113126.53125091034.585938104770.421875113922.101563,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85437.17187594261.570313166235.812500148166.609375113127.20312590991.804688104679.851563113885.953125,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85462.60937594282.695313166259.093750148070.937500113155.50000090987.984375104662.171875113905.625000,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85442.37500094262.039063166235.640625148164.140625113156.95312591027.656250104743.648438113938.593750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85414.79687594238.054688166207.656250148272.062500113132.81250091040.304688104783.007813113925.695313,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85426.50781394251.242188166224.843750148191.531250113120.25000091000.046875104696.531250113883.968750,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.759
85452.28125094279.007813166255.531250148066.203125113150.76562590986.507813104653.523438113891.898438,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.760
85436.67968894260.187500166231.656250148131.906250113154.82812591016.414063104726.234375113918.320313,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.760
85412.87500094230.500000166201.375000148252.093750113133.48437591038.335938104773.484375113923.906250,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.760
85417.18750094236.585938166214.671875148215.906250113124.00781391009.351563104717.960938113891.898438,1.0097264,1.6685637,1.2233819,1.3959149,1.0524087, 22:26:13.760
85444.70312594262.468750166249.718750148075.093750113150.25000090978.976563104650.867188113883.406250,1.0097264,1.6685637,34
, 85767.593750, 95900.382813, 166172.453125, 148231.562500, 113130.351563, 91030.875000, 104811.664063, 113922.414063, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.834
, 85773.117188, 95898.460938, 166184.953125, 148189.421875, 113118.148438, 90994.437500, 104745.609375, 113887.093750, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.834
, 85800.742188, 95917.164063, 166217.375000, 148053.843750, 113144.820313, 90965.515625, 104681.242188, 113875.804688, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.834
, 85794.265625, 95900.312500, 166207.953125, 148084.296875, 113154.320313, 90997.523438, 104743.351563, 113911.835938, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.834
, 85766.125000, 95861.640625, 166178.015625, 148200.531250, 113133.101563, 91023.585938, 104801.851563, 113926.859375, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.834
, 85772.960938, 95860.617188, 166188.171875, 148200.984375, 113128.632813, 91013.218750, 104773.578125, 113913.781250, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.834
, 85800.054688, 95880.843750, 166221.984375, 148058.890625, 113152.328125, 90979.242188, 104697.757813, 113898.984375, 0.306, 0.338, 0.882,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.834
, 85802.867188, 95872.039063, 166221.250000, 148064.796875, 113171.507813, 90998.640625, 104747.335938, 113921.046875, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85781.140625, 95840.726563, 166196.640625, 148186.406250, 113155.765625, 91028.351563, 104814.859375, 113932.695313, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85771.265625, 95824.515625, 166189.812500, 148220.250000, 113137.617188, 91021.242188, 104800.375000, 113914.585938, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85804.007813, 95853.929688, 166228.890625, 148076.531250, 113149.976563, 90984.492188, 104701.914063, 113891.429688, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85808.476563, 95850.085938, 166231.281250, 148054.593750, 113170.320313, 90999.023438, 104730.726563, 113916.085938, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85785.750000, 95820.000000, 166208.703125, 148166.265625, 113157.515625, 91034.781250, 104800.843750, 113937.500000, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85762.523438, 95791.882813, 166185.531250, 148234.593750, 113132.992188, 91031.882813, 104807.484375, 113923.328125, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85780.046875, 95808.695313, 166212.078125, 148113.375000, 113134.828125, 90988.960938, 104713.359375, 113894.179688, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.835
, 85793.968750, 95820.000000, 166226.703125, 148047.000000, 113158.656250, 90991.757813, 104712.625000, 113902.789063, 0.000, 0.000, 0.000,51.516533,48.278896,13.390095,4.5967517,1.0094461, 22:26:11.836
